epoch,layer,x,y,label
0,1,-0.7894139128285433,-1.396826263923423,1
0,1,-1.0661867558931322,-3.3547872201211737,1
0,1,-1.0164476896712626,-0.6861423612036915,2
0,1,0.6396204798124928,3.2503123581103153,2
0,1,-1.4481184820671418,-2.208208916236915,1
0,1,-3.0985385630870717,-5.431620803683792,1
0,1,-4.711447945805252,-6.154153226266452,0
0,1,-2.067205110672488,-1.9308463920518488,2
0,1,1.9153312979411001,2.466467270187806,1
0,1,-0.8675775395445166,-3.3689446849584272,2
0,1,-3.9954574186564162,-6.177243002270382,1
0,1,-2.34420105525205,-3.3342456965048726,2
0,1,1.9716606043554763,4.462385384885346,1
0,1,-3.9572667520892133,-6.0063696458717,1
0,1,3.473621554415364,3.2111592274041976,1
0,1,1.0480017106159096,2.0758433971234167,0
0,1,2.671924352750394,4.156060832156535,0
0,1,2.519416998473849,2.8286372743931887,2
0,1,1.7843640851967533,3.6141223059255827,2
0,1,1.7958200004935538,5.25820147619016,2
0,1,-2.9142476478317434,-5.029228015670574,1
0,1,0.314559743864302,-1.227017748152615,1
0,1,1.1625947945802306,1.9921569716107552,0
0,1,1.8562818782429964,-1.473902186778297,0
0,1,1.3668801180796155,3.141672617332785,1
0,1,0.7398504400130288,1.1955941296609978,1
0,1,-0.696206881656765,-2.831334858501295,1
0,1,1.320871628268938,3.6210933133339047,2
0,1,-0.6312159289227821,-2.0221062196505173,1
0,1,2.7842968185616273,4.727678201405825,0
0,1,-1.4147580101967832,2.0765965359001437,1
0,1,-2.5365214373698546,-1.7944088480997273,1
0,1,-4.511898517939498,-5.804248884259757,2
0,1,-3.238703166156458,-6.463145326844263,0
0,1,-3.486728537981342,-3.728749871310456,2
0,1,1.3642895867474154,4.648714353639887,1
0,1,-2.083906816754566,-3.5567827190518693,2
0,1,0.9889437418633952,2.806352419364109,0
0,1,3.4382531602434834,4.010973982946101,2
0,1,2.375332347388677,2.8610278980357386,2
0,1,0.9895993623868787,2.5296902265275985,2
0,1,-3.7745672429854324,-6.238243053735799,1
0,1,3.1740731172589625,5.360170721643639,0
0,1,-1.7249342813518969,-0.7610472296877852,1
0,1,-2.123887110413133,-2.5341074235898433,2
0,1,-3.2833296808063452,-3.2147865891400538,2
0,1,0.9062357901573894,-1.1719543454237549,2
0,1,-0.33706121206133227,-2.280105004394095,1
0,1,-1.5510340691559026,-1.7094779637094917,2
0,1,-0.06261384758730354,-2.4273082054015025,1
0,1,3.1542684290965526,4.5207859029153425,2
0,1,-1.6496488082130873,-4.710440767344117,0
0,1,-2.7824039794496835,-2.7100356723468377,2
0,1,2.104360182718058,1.3565323461112908,1
0,1,1.026558060113723,3.1906880854209305,0
0,1,4.288829438663836,5.017544763585012,1
0,2,3.714549133415376,-3.156736336308894,2
0,2,-2.472271574631414,3.577263262862397,1
0,2,0.18848848489636438,-0.2927909608588307,1
0,2,-1.6455491718238444,-2.393704048951865,1
0,2,-0.27156796270814826,-1.126649436091113,2
0,2,2.1156319740229,-0.3309009060516696,2
0,2,4.9714589176757,-4.356317253068168,2
0,2,-3.3387091437637033,3.8248858207775718,0
0,2,-2.4099610519570396,2.7055279168900097,2
0,2,5.3328021831425305,-3.9111743546912248,1
0,2,1.348751005122484,-1.3614153919119174,1
0,2,-1.037124001781672,0.35870995263442756,1
0,2,0.6807776700089565,0.42168003732373144,2
0,2,-6.215821396397476,4.352487810415233,0
0,2,1.3950391883154118,0.5808559323665677,1
0,2,-0.75366402700802,-1.027820049717709,1
0,2,4.751528586527631,-1.857253396808779,2
0,2,-3.711365144732268,1.3704169456419,2
0,2,-1.105744944731755,-0.032466042895977425,0
0,2,-1.8867841132087622,0.4661026852055096,1
0,2,1.7009876236752188,-1.6311631980336183,1
0,2,0.3084195305132102,1.2735669148829722,2
0,2,3.550640763425384,-2.7311872072521455,1
0,2,3.003250840005707,-2.9282681310309133,1
0,2,-1.8593328101063151,-1.6424176532113657,1
0,2,4.890994778386021,-3.4630739800831063,1
0,2,-6.074329167236352,4.26131779595208,1
0,2,0.47431711849504044,0.5451620659037693,2
0,2,0.5803769273560203,-2.415611261816787,2
0,2,-2.8107501139969857,4.306317974473492,1
0,2,4.162359522374221,-2.7455837282256272,1
0,2,4.008859348276153,-2.6474360033224347,2
0,2,-4.448058971036351,2.3430650254264047,1
0,2,3.6554564819528177,-3.4839178885299487,2
0,2,3.6461068982007525,-3.9270755144411518,2
0,2,-4.970835044664072,3.937497943411203,1
0,2,5.443496071031339,-3.827966378131566,1
0,2,3.011685283476015,-0.4417868414551234,2
0,2,1.971957155262376,-3.4018118706070264,1
0,2,-3.5077305892585926,2.4653603948616643,1
0,2,-4.4608530205327455,3.8122883775677847,2
0,2,3.0261373232995337,-3.605877259377435,2
0,2,2.7910117616533925,-1.015038019203207,0
0,2,-0.8609642317199862,1.1812380913814768,2
0,2,-1.7297353342939494,0.43733193460928554,1
0,2,-1.5774287617259082,3.205556101915977,1
0,2,-1.0522877275295146,0.6574373136008955,2
0,2,1.959464588781965,-2.1083771532223192,2
0,2,-2.445281294636423,1.1803971751382338,1
0,2,-4.4393064153838395,4.465633410442701,1
0,2,-6.184963081899994,4.598420396401923,0
0,2,-2.732439032303628,0.9790335190339445,2
0,2,2.37216226161589,-2.1776821872880507,1
0,2,-1.5357235328232925,3.206335754859008,2
0,2,-5.796080042601016,4.27817433000066,1
0,2,-2.9039313805916196,2.62532888104615,2
0,2,3.5547228087817286,-2.3967273349827845,1
0,2,-5.663064695139301,4.203878753027799,1
0,2,2.67988973200108,-3.4295519310386764,1
0,2,1.6800954089967042,-1.0294991935671634,0
0,2,3.996773981296224,-3.121733539922841,0
0,2,3.585833201508395,-1.9148080130834282,2
0,2,3.372641201453497,-1.1423236612796197,2
0,2,3.371954744381846,-4.233735175845076,2
0,2,-3.950089634535802,3.9347216829581755,1
0,2,-1.5886152631432642,-0.8032436272713842,1
0,2,1.665277476059054,-0.7026673993035009,0
0,2,-1.78299925710778,-1.6210645025984456,0
0,2,2.658014250351143,-1.6364933558086538,1
0,2,0.7514393850161305,-1.2811269640096261,1
0,2,-1.0499296170438828,2.6342785377775,1
0,2,2.797121302787053,-2.302490747769412,2
0,2,-1.4237611883188337,1.4448097974034433,1
0,2,4.5065939064138325,-3.156552686060467,0
0,2,2.6508885980778136,0.88311420214222,1
0,2,-2.3883285371604255,2.113671436017034,1
0,2,-5.477182425509337,4.845259033846619,2
0,2,-4.97648511542908,4.717479066778304,0
0,2,-4.095169753650199,3.176067115217091,2
0,2,4.10413693932486,-1.8325764924746593,1
0,2,-2.976254274307317,2.5119553911706483,2
0,2,1.651202672583163,-1.993820103208367,0
0,2,3.583605163956466,-3.402724209111123,2
0,2,3.433576046162873,-1.5626942169641704,2
0,2,1.7697760811099568,-1.5378929100339844,2
0,2,-5.862952478938826,3.9998475824425292,1
0,2,5.036033757188647,-3.6205251264549507,0
0,2,-0.6857804804125152,2.3534532039933307,1
0,2,-2.713121318785954,1.5886650402535722,2
0,2,-3.8138287212140574,2.2184231736154065,2
0,2,-1.6242473651200449,-1.1994297957381876,2
0,2,-0.9657622080603033,1.9857063979302685,1
0,2,-2.1389047756772035,0.8504931396927818,2
0,2,-0.9430569726684206,1.67021201705413,1
0,2,4.955365266433596,-2.54396793246579,2
0,2,-3.384786300090045,3.128593890348436,0
0,2,-3.8613270872817425,1.4207304325346952,2
0,2,1.2003575549952543,-0.5509952172764793,1
0,2,2.538793226432197,-1.5193734651273638,0
0,2,5.003436428459091,-4.521233605246834,1
0,3,4.0224212382014315,-3.183709480411142,2
0,3,-3.1313505588158694,3.138832251063387,1
0,3,0.17961572917538857,-0.9472630739065597,1
0,3,-0.9362821922916952,-2.3882184762896714,1
0,3,0.38400371424987906,-0.458519551660268,2
0,3,2.042233346376824,0.0731021124508881,2
0,3,5.825881622465763,-3.7727458793987787,2
0,3,-4.494115586623212,2.8562715099570597,0
0,3,-2.911658938674786,2.4993706451483098,2
0,3,5.946875701494236,-3.2342213768378127,1
0,3,1.8063367297306108,-0.6703617299172204,1
0,3,-0.8130391565626548,0.1378275283380159,1
0,3,0.8382504881859427,0.5306787380175418,2
0,3,-6.770751360552514,4.021204885303732,0
0,3,1.382764856361421,0.9359597088974182,1
0,3,-0.6108446663201272,-0.6887914932339881,1
0,3,3.0400176897446927,-3.982642403723459,2
0,3,-3.16154478676621,1.953712584906223,2
0,3,-1.0278728146116172,-0.022546242752733602,0
0,3,-2.025579928730996,0.4370441602036652,1
0,3,2.228269305404812,-0.8907610215106375,1
0,3,0.24424763254796586,1.4667539008434793,2
0,3,3.8695287526416005,-2.705241691165925,1
0,3,3.3381829804701537,-2.545219734566796,1
0,3,-1.4587075368551226,-1.5697582114824524,1
0,3,5.147663162821306,-3.413728559727942,1
0,3,-6.6299168416395755,4.007207027613122,1
0,3,0.5848003585851953,0.7107099884214765,2
0,3,2.050070757090922,0.3791255653535898,2
0,3,-3.5142768248864624,3.8377205001221135,1
0,3,4.137820665683557,-3.1948719506545302,1
0,3,4.0139069020057585,-2.4021212803654763,2
0,3,-3.9189981372272493,2.6765934789205903,1
0,3,4.725518177597298,-2.407244520418926,2
0,3,4.715598903704768,-2.351037472135423,2
0,3,-5.080697033558896,3.9539929049707028,1
0,3,5.892071407078866,-2.963826339250561,1
0,3,1.6691606465372482,-1.8420331954517077,2
0,3,2.053342148275966,-3.1642857544157454,1
0,3,-4.295993131513034,1.9692654485473604,1
0,3,-5.0939368855677705,3.2644935512265674,2
0,3,4.635578783541232,-1.740073160505747,2
0,3,3.5400425794680475,-0.82858617597015,0
0,3,-1.0064669528908992,1.1314576223726978,2
0,3,-1.8370532802869501,0.3598641999236742,1
0,3,-2.2487516985410836,2.9277174029991873,1
0,3,-1.0832962687457262,0.4286981124487334,2
0,3,2.948057713258852,-0.9185277266321084,2
0,3,-2.440261114888676,1.2695010188045874,1
0,3,-4.908286932847089,4.028621777125546,1
0,3,-6.871299827933147,3.849148469473848,0
0,3,-2.7996648103550426,0.907055649871344,2
0,3,2.5177926049068518,-2.2107979319983713,1
0,3,-2.30034096096874,2.8988056599109524,2
0,3,-6.443290830649286,4.029548288805104,1
0,3,-3.8728370678820636,1.6980075742243967,2
0,3,3.681536084591119,-2.347456007478859,1
0,3,-6.293155159445579,3.796444530444087,1
0,3,4.397203375342612,-1.5872478891921395,1
0,3,1.8760101300505336,-1.0049551932766159,0
0,3,4.683780746473092,-2.460928795482775,0
0,3,2.812775823072746,-2.8306991623721123,2
0,3,3.359939538420703,-1.422663025432038,2
0,3,3.774452145692231,-3.478168767895253,2
0,3,-5.018666721650767,3.1838974789085857,1
0,3,-1.5200168610174063,-0.7435356974770029,1
0,3,1.4344592538433996,-1.1507349119672245,0
0,3,-1.218451846576668,-1.7343665025591894,0
0,3,2.955226456693351,-1.551152426049043,1
0,3,1.3463012287883933,-0.2602235552334272,1
0,3,-1.3397382969722254,2.3600349409386285,1
0,3,3.8644282687720772,-1.3594323792773193,2
0,3,-1.561767829557541,1.2259518143960637,1
0,3,4.921885755466889,-3.0318192109399433,0
0,3,3.081932179465743,0.876925006601841,1
0,3,-3.4395381099418674,1.0640624468650621,1
0,3,-6.152091099172412,4.406726021466069,2
0,3,-5.988402862993287,3.5243086221048525,0
0,3,-4.289280931963107,3.1134310810226897,2
0,3,3.3598096170403022,-3.1543513183774268,1
0,3,-3.901566132544033,1.5833045145264213,2
0,3,2.3966584234960195,-1.223936084339915,0
0,3,4.522950841701813,-2.262262799334533,2
0,3,2.8261063470256444,-2.5045599933977725,2
0,3,2.2906635505602524,-1.0218249656530993,2
0,3,-6.346198024926325,4.259064591304049,1
0,3,5.54881260468718,-3.289101910596675,0
0,3,-0.8454286967072969,2.045796347364011,1
0,3,-3.119604084567669,1.310092391919627,2
0,3,-4.374740342788524,1.5234329324233045,2
0,3,-1.5076264091178626,-1.0422861903515863,2
0,3,-1.2231733787048444,1.4809880014218522,1
0,3,-2.41240915857342,0.7409907189531759,2
0,3,-1.0400120799692842,1.548384120275422,1
0,3,4.106976151595963,-4.172254781969174,2
0,3,-4.74849903372257,2.123502735775687,0
0,3,-3.0944759691750328,2.1098975358744925,2
0,3,0.9975068060724384,-1.7530452207468152,1
0,3,2.901445814499306,-1.6021171187110135,0
0,3,6.201043416315806,-3.169269756356147,1
0,4,-4.65390540089221,1.8371278077938071,2
0,4,4.44615767111581,-0.43552022183303907,1
0,4,0.28094016710691316,-0.07047054807698284,1
0,4,-0.5844382366422438,-1.9357445866755645,1
0,4,-0.48444807549860275,0.9243021457146612,2
0,4,-1.8434285657452039,0.14602714455589358,2
0,4,-6.635753782676877,1.9201808674785859,2
0,4,5.117498130758655,-1.0513002637830673,0
0,4,4.08323120904441,-0.17050845957313665,2
0,4,-6.55096836683167,1.4957708638353338,1
0,4,-1.7390319671732064,0.5876972358691113,1
0,4,0.9700339942854266,-0.580627515378881,1
0,4,-0.4231669574517382,0.22710629715562164,2
0,4,7.118604040332215,-2.8968374204770604,0
0,4,-0.8175665045858226,-0.3712391455493815,1
0,4,0.7636250622436429,1.2619957868730782,1
0,4,-4.680439204700993,3.141262399948108,2
0,4,3.2212378914689506,-2.208277236462429,2
0,4,0.8206781421331748,-0.8616804795843775,0
0,4,1.6457879001914266,-1.1562454782118776,1
0,4,-2.3168848796934722,0.5641455370709385,1
0,4,0.8737916837658248,0.45086770747838856,2
0,4,-4.352486789813581,1.6524336180921202,1
0,4,-4.088767369316842,0.6073123664666386,1
0,4,-0.11393174036297712,-1.5630410939528079,1
0,4,-5.8855955451211885,1.912799871957584,1
0,4,7.012504890145281,-2.8408554783819846,1
0,4,-0.1834836898636622,0.24928681713090237,2
0,4,-1.5102134035992671,-0.1042173569401604,2
0,4,5.326188006732361,-0.2511919604676484,1
0,4,-4.845851457060255,2.0951033770285923,1
0,4,-4.426746082954841,1.5915066656241972,2
0,4,4.149708934212737,-2.5778850273178353,1
0,4,-5.18149864313779,1.2437811237921281,2
0,4,-4.954128090774884,1.094262758883824,2
0,4,5.636216225569209,-2.4992231074553914,1
0,4,-6.361220635017902,1.3622268095470116,1
0,4,-1.7912598278987544,1.4768978350403927,2
0,4,-4.040602172473087,-0.4256581686114196,1
0,4,4.3069520750777786,-1.6089300254743328,1
0,4,5.540385022317379,-1.8868921366663656,2
0,4,-4.5878876607118695,0.8295785956159653,2
0,4,-3.339260193427993,1.0223646024630904,0
0,4,1.6869430218829904,0.164076393239257,2
0,4,1.4492893588959517,-1.022735506952981,1
0,4,3.49335514636681,0.3474564238412413,1
0,4,1.1079279605759615,-0.2785026134781285,2
0,4,-2.8885625122016583,0.5706743368186413,2
0,4,2.4580630767410994,-1.5494011237730179,1
0,4,6.0372040526168345,-1.505354056042026,1
0,4,7.237385934989826,-2.8337790598193804,0
0,4,2.7271158714392465,-1.4872845821433134,2
0,4,-2.9716179712036714,0.753008928270042,1
0,4,3.656658415213755,-0.11264722460220285,2
0,4,6.844068650348993,-2.752926014561288,1
0,4,4.015952250488222,-0.9776247255898037,2
0,4,-4.111325115181849,1.6589765501627602,1
0,4,6.744089864973704,-2.58577868915005,1
0,4,-4.136623016560975,0.8847484937538408,1
0,4,-2.046666175518537,1.1063991768813022,0
0,4,-5.190919618827749,1.3887867256125035,0
0,4,-3.800910263550966,2.255881552775705,2
0,4,-2.9860440369386443,1.6582342763337286,2
0,4,-4.869028501924365,0.28551764196982204,2
0,4,5.655151766712026,-1.6743620698757926,1
0,4,1.1906297882591508,1.1198687970587715,1
0,4,-1.4751480963317722,0.9175255623106289,0
0,4,0.46440576015726687,-1.3900113561724181,0
0,4,-3.1623605881300922,1.336523975256252,1
0,4,-1.0915202680189147,0.3032657535925241,1
0,4,2.852805429784353,0.36464584055011123,1
0,4,-3.6010473297905667,0.9074997021542237,2
0,4,2.143935214454647,-0.5385722451760311,1
0,4,-5.620063868409983,1.7996485704963683,0
0,4,-2.3386872075890226,-1.0022669952200547,1
0,4,3.2236920623584595,-0.8240073126600066,1
0,4,6.415944540506175,-3.038210619151953,2
0,4,6.605080785231447,-1.9949495950241494,0
0,4,4.912754576357823,-1.9480965137717146,2
0,4,-4.16355735345071,2.4960953020549628,1
0,4,3.9023576459862026,-0.9448401712825029,2
0,4,-2.4649051946375042,1.783830650429301,0
0,4,-4.870347760958462,1.2538617304746227,2
0,4,-3.522136886875484,2.0976267753087106,2
0,4,-2.3891444789649734,0.9050605130041347,2
0,4,6.622380202949196,-3.0926783001093585,1
0,4,-6.253129257453434,1.7649842696613622,0
0,4,2.3132979756905905,0.5246150806214537,1
0,4,3.1127764746604467,-1.3979988689554568,2
0,4,3.8392331646325277,-1.9002355309509404,2
0,4,0.9292793267125322,1.4564640397747624,2
0,4,2.2047497289255924,0.5573748415248078,1
0,4,2.185251265065852,-1.3943210766620375,2
0,4,1.858414185158111,-0.3143541454357279,1
0,4,-5.20023116369374,2.9263923571500925,2
0,4,4.508510986799702,-1.5895268625372239,0
0,4,3.1755204162402455,-2.5112686941494458,2
0,4,-1.4094371224380133,1.9546015945897095,1
0,4,-3.2194890508281304,1.4010022229141785,0
0,4,-6.711897864770796,1.5193933501189467,1
0,5,-4.24798801616575,0.554326751864591,2
0,5,3.849802924627808,-0.657962103161293,1
0,5,0.3686846242347411,0.3020341373997092,1
0,5,-3.2162245097347775,-2.6288868440462436,1
0,5,-0.31459993922505197,0.7254925077074929,2
0,5,-1.1545660836830298,-0.8041178687934911,2
0,5,-6.041717582222473,0.22687987598408302,2
0,5,4.5661260231684535,-0.5654415840387591,0
0,5,3.024853554029343,-0.7014476166842398,2
0,5,-5.916427835388849,-0.0005182894320010772,1
0,5,-1.176232385092715,0.08389231011941779,1
0,5,1.4229402783749232,0.7519208587715193,1
0,5,-0.43016339621670807,-0.6786946594663191,2
0,5,6.7987901379376074,-0.06488196353867877,0
0,5,-0.2523174378067892,-1.346172292951988,1
0,5,0.39641089420961545,2.3026913122211785,1
0,5,-4.136780236546464,-1.8267959866569148,2
0,5,3.1303928113263035,-0.29191663189814626,2
0,5,1.0815199078311903,0.8074797536347263,0
0,5,1.9913025467750016,0.5813924766157609,1
0,5,-1.7893864461841489,0.3246644219674513,1
0,5,0.7982686047277312,-1.3860301778226323,2
0,5,-4.030609070765618,0.45010013574029595,1
0,5,-3.5849483174364423,-0.40095391809574016,1
0,5,-3.2093311737346855,-2.8109960399594542,1
0,5,-5.231627735914871,0.34876368742506325,1
0,5,6.695279157665216,-0.04968415835648061,1
0,5,-0.2667356771460368,-0.8756943744692272,2
0,5,-1.1086293686053097,0.8190883892496889,2
0,5,3.446274316130816,2.3018860792226996,1
0,5,-4.4503519640418485,0.7906324882195003,1
0,5,-3.7577017970885627,0.016116910199853327,2
0,5,4.143581800364538,0.4700639649468723,1
0,5,-4.5865206571826524,-0.2683457932230725,2
0,5,-4.282094348131617,-0.23469707477383947,2
0,5,5.447467896659773,0.27144524640518386,1
0,5,-5.700840508771354,-0.1449353872533418,1
0,5,-1.8148676700120698,-0.9743735258120293,2
0,5,-3.2556533437351085,-1.1899216831995,1
0,5,3.697308656385353,0.9793973895802472,1
0,5,5.128019336959664,-0.292373238705076,2
0,5,-3.9533545181817544,-0.5673867689517827,2
0,5,-2.802977067631169,0.4199865097394077,0
0,5,1.0032802927140976,-0.2761565563643341,2
0,5,1.7297439111191326,0.6191402617223131,1
0,5,2.2373417269143596,-1.866737804301524,1
0,5,1.8048379285105256,1.443713115701263,2
0,5,-2.1341962273779056,-0.32065501757547304,2
0,5,2.9665814824113794,0.6676965407113772,1
0,5,5.030042706078678,-1.3773630702826578,1
0,5,6.8946940635492275,-0.16872530618003126,0
0,5,2.7169860346810912,0.054610936881232766,2
0,5,-2.234537952205278,0.24841215736212893,1
0,5,2.8171221224299163,-1.4914260153441232,2
0,5,6.501581753674562,-0.07661980862365136,1
0,5,3.817921282981957,-1.3395196538309835,2
0,5,-3.771331569006391,0.9622046122576489,1
0,5,6.47550007867536,-0.16589653435730162,1
0,5,-3.50861040326078,-0.1305839360414503,1
0,5,-1.4937993883686356,-0.2890445082479539,0
0,5,-4.5647726539144395,-0.02921160926686158,0
0,5,-3.4890118243135406,1.1391271194589574,2
0,5,-2.344575410309027,-0.4276645868757403,2
0,5,-4.122301733115187,1.6025619719706774,2
0,5,5.084793354752019,-0.684116796164503,1
0,5,0.5603390633439697,2.1715492903450824,1
0,5,-0.8111028710044913,0.12503842687494482,0
0,5,0.9849522685157741,1.2947246910864865,0
0,5,-2.668683270196353,0.6053907486956223,1
0,5,-0.5767655180259194,0.22560973471235765,1
0,5,2.04203810813899,-1.5405222486534498,1
0,5,-2.7562494130178985,-0.025201589966233534,2
0,5,1.6447662705880228,-0.5507210010545797,1
0,5,-5.147541793007691,0.07179660039962361,0
0,5,-2.1282686773901167,2.1999826058565413,1
0,5,2.3886043904149483,1.5446630012794198,1
0,5,6.156628693179598,-1.1315439262750142,2
0,5,5.904020995914617,-1.1016413176827515,0
0,5,4.630696983214828,0.6895721513777173,2
0,5,-3.7270980138878733,1.1736452782593076,1
0,5,3.1896205855318027,-1.5864751845245006,2
0,5,-2.151473875326547,0.8704823799762994,0
0,5,-4.2528247277653195,-0.18558410826103586,2
0,5,-3.376820592023391,0.3245901103070169,2
0,5,-1.829486873646919,-0.312569393628768,2
0,5,6.292967969924868,0.36080327416794145,1
0,5,-5.630744671327366,0.14014359294561987,0
0,5,1.1930198185197642,-1.402702416654223,1
0,5,3.1470617269588015,0.1286122831536677,2
0,5,3.426472551696164,-0.18651034644836165,2
0,5,-0.754228957033828,1.8936935806604729,2
0,5,1.3289559286210137,-1.2106646565105688,1
0,5,2.587978130208872,0.5563792205930671,2
0,5,1.7170176770822823,-0.13181505858198955,1
0,5,-5.0068796276903935,1.1275098312322984,2
0,5,3.355252407963834,-2.150016495711503,0
0,5,3.824138720447234,1.0795351121557966,2
0,5,-1.4116067859325399,1.1576333171094728,1
0,5,-2.750757267179714,0.8491370999076431,0
0,5,-6.085665317192377,0.06570267452307943,1
0,6,1.8182341018164974,-3.692545198461736,2
0,6,-2.235627544578296,2.4826913296965074,1
0,6,0.6597513810144521,0.9352497589140284,1
0,6,-0.5212065826857963,-3.921766307737643,1
0,6,-0.2675418792216,-1.0551795791758412,2
0,6,1.497561009258701,-0.4020768144805659,2
0,6,3.191526994724337,-4.800685565383803,2
0,6,-2.8210879781621037,3.4431423028682366,0
0,6,-0.6735238191759327,3.1820956182346136,2
0,6,3.053907808589546,-4.837767545730643,1
0,6,0.8138047954411349,-0.7539444641959683,1
0,6,-0.3005329470002125,1.0980381551937355,1
0,6,1.029278630723638,0.12166378806726083,2
0,6,-3.1120463580073823,5.878935885822546,0
0,6,0.37599336682365564,0.4072585787252902,1
0,6,1.8781314809144312,1.519182607404809,1
0,6,0.38595456722656296,-4.257437469044808,2
0,6,-0.8691093880535755,3.188239893967235,2
0,6,-0.547189602980563,0.45689059550735306,0
0,6,-0.6163352701424554,1.4433292554281736,1
0,6,1.4512573897069836,-1.1077010430573817,1
0,6,-1.986023795088097,0.6830543625093773,2
0,6,1.734053916971397,-3.533284161255916,1
0,6,1.0224028681305273,-3.0708808078132326,1
0,6,-0.8474731027610767,-3.8024779230020713,1
0,6,2.8379275871896876,-4.1940197334294345,1
0,6,-3.0598002805183095,5.777769697057243,1
0,6,1.1242540179297935,0.23680192060130975,2
0,6,2.3585602742882905,-0.269376400110822,2
0,6,-4.0195958451124465,1.1399303335533308,1
0,6,1.6328651881859175,-4.032413845854869,1
0,6,1.5756724686728978,-3.111309094297926,2
0,6,-0.74300496991914,4.26771755944786,1
0,6,2.4828826434931086,-3.755928117573046,2
0,6,2.1751051731720845,-3.37637886491902,2
0,6,-2.4678268991050074,4.556161378369914,1
0,6,2.649427711719297,-4.711548925406024,1
0,6,0.39686781815610217,-1.7171244067278515,2
0,6,3.5343282957404494,-1.8019500009649296,1
0,6,-1.8345154948154392,3.248625991293878,1
0,6,-2.614114839688815,4.101329869500917,2
0,6,1.9046570051224205,-2.8635976774632264,2
0,6,2.385203526542746,-2.1296713494108594,0
0,6,-1.4518858517624524,-0.17883240019614946,2
0,6,-0.7493838451382558,1.284120413270903,1
0,6,-2.9347179165376995,0.947593201012793,1
0,6,-0.015885267948980597,1.635421999552463,2
0,6,1.4825235629088218,-1.4852463000918028,2
0,6,-1.425226393282466,2.3114916327015775,1
0,6,-3.59453400307621,3.733367943740336,1
0,6,-3.2004852876930845,5.977787726725145,0
0,6,-1.1890162008738667,2.4694581695582083,2
0,6,1.3519446811281752,-1.7897619339939108,1
0,6,-2.573469571888914,1.9988279981511383,2
0,6,-2.979581413282401,5.641303240136935,1
0,6,-2.6855248505461486,2.8284844325230947,2
0,6,2.8134627479199814,-2.8775296858625246,1
0,6,-3.053284098107247,5.626246939720991,1
0,6,1.7809669188162756,-2.882580599424241,1
0,6,1.147778009119376,-1.083972891658554,0
0,6,2.5071137770423513,-3.608538883777687,0
0,6,0.7801540897997754,-3.5722786597097778,2
0,6,0.9855655865811993,-2.077776396299268,2
0,6,3.438205756707717,-2.8798979994456513,2
0,6,-3.1774676780188167,3.93640672738094,1
0,6,1.6286962480712528,1.5996126811776386,1
0,6,0.32964742720020285,-1.0133529381844109,0
0,6,-0.9064655437015896,0.2665178542707552,0
0,6,2.064294879699936,-2.1327150662330303,1
0,6,0.46049669880247235,-0.6161664631369167,1
0,6,-2.4774484006616513,1.141611825134656,1
0,6,1.9227209144438875,-2.102576159328839,2
0,6,-1.4961335561576183,1.3115135283673776,1
0,6,2.751633042164933,-4.130690056182375,0
0,6,3.2206469168644634,-0.7283771451330965,1
0,6,-0.29454638767214336,2.3526668147512737,1
