epoch,layer,x,y,label
0,1,-36.36795,8.40242335504522,1
0,1,54.293064,8.048398477974535,1
0,1,-40.931595,12.470864878242999,1
0,1,-55.92354,-15.889813559698247,1
0,1,-22.094799,64.42180117884016,1
0,1,57.634438,-1.4103124485988427,1
0,1,28.51742,-35.79010297737605,1
0,1,-38.039867,37.31755555736519,1
0,1,-40.05566,28.72007923651319,1
0,1,-19.441586,35.63964424412903,1
0,1,-22.193033,16.143024280941628,1
0,1,-22.076574,25.93114089058468,1
0,1,-23.52785,-6.564928372036145,1
0,1,-27.162996,-29.414469097091896,1
0,1,55.617584,10.434235826228365,1
0,1,-8.956331,64.1051844067023,1
0,1,-21.0981,-9.055460424105014,1
0,1,-1.2368672,36.77334117835556,1
0,1,45.36267,-0.9777963176507266,1
0,1,63.572296,2.781746683498684,1
0,1,13.542146,37.32744006419526,1
0,1,50.336525,-35.064181019086796,1
0,1,34.983284,-4.549201340393394,1
0,1,13.443659,-9.186097074699362,1
0,1,-29.839806,10.07717852832055,1
0,1,-21.466629,58.71463474695388,1
0,1,14.212437,15.098118608332236,1
0,1,-15.062153,-64.29584859938427,1
0,1,-45.615532,21.062459005916516,1
0,1,-6.20249,55.1197607273686,1
0,1,-44.396145,27.82791458940637,1
0,1,-54.79727,-14.399560390014877,1
0,1,-0.19826429,34.26637173839705,1
0,1,61.013424,10.426894724120183,1
0,1,64.56292,-1.4614770131261592,1
0,1,-39.961235,2.0194145126821894,1
0,1,-8.387562,-24.81297396214848,1
0,1,53.643864,-11.542508154958618,1
0,1,22.419832,-24.430552941576316,1
0,1,12.084118,32.7182352743857,1
0,1,-6.130547,50.421966533459525,1
0,1,55.799213,2.4741183336010453,1
0,1,-60.2705,-2.6054244674429117,1
0,1,62.78673,-32.287168545529354,1
0,1,37.87368,-14.744052057451462,1
0,1,-7.8891716,-31.191905933809068,1
0,1,-35.110207,-31.859406419582264,1
0,1,-6.841287,42.113856219868,1
0,1,27.690777,-28.799786909837866,1
0,1,66.28339,-1.532258742368107,1
0,1,18.290096,-51.37983580254843,1
0,1,23.407354,31.93089002694754,1
0,1,-49.929462,29.895502073089567,1
0,1,-25.48087,-43.711024526060115,1
0,1,34.424175,-28.122203315483407,1
0,1,7.3584948,-47.36597394749928,1
0,1,-55.61407,0.11673019784122705,1
0,1,52.27309,5.693110311551145,1
0,1,39.163574,-27.450971721400833,1
0,1,52.387547,-23.321749271767448,1
0,1,55.396782,0.24794331443667264,1
0,1,-3.0694983,1.9985139899628561,1
0,1,29.805305,-1.7676773513173638,1
0,1,1.4066181,7.438398733975778,1
0,1,31.597445,-21.505795741653785,1
0,1,64.41333,-21.778388040354148,1
0,1,6.0777845,53.195186039145746,1
0,1,7.2460313,-6.519281875771678,1
0,1,43.43016,8.280780108013683,1
0,1,-9.593633,-3.874687933766452,1
0,1,62.072136,-42.16646289357031,1
0,1,48.169865,39.04451173584777,1
0,1,-57.609627,-1.642466923815352,1
0,1,-18.351988,-61.22356415829306,1
0,1,23.249733,-36.310382589600025,1
0,1,7.236637,0.2127880045156841,1
0,1,-12.898508,66.90396167873111,1
0,1,-46.188126,-11.51179716153745,1
0,1,43.482525,-43.52723325627613,1
0,1,0.9933083,-37.525091131599666,1
0,1,-27.967484,-10.112955168703808,1
0,1,69.38682,-6.7076540088988486,1
0,1,-16.086391,0.37355705325886934,1
0,1,-29.693956,-3.238633919047134,1
0,1,37.298996,20.29631172801719,1
0,1,-27.275734,53.94105607824785,1
0,1,33.19924,-52.54669597345844,1
0,1,23.800585,23.69588990162126,1
0,1,-19.650827,-59.88003633451084,1
0,1,23.02649,28.349338603524536,1
0,1,-9.855508,15.581195228907388,1
0,1,-7.352471,5.983468676414324,1
0,1,28.988487,-0.5895732934268305,1
0,1,-53.40012,15.342436203618327,1
0,1,27.414795,-8.450542605900411,1
0,1,-40.229458,25.064895399892286,1
0,1,3.8310215,-9.429481567331466,1
0,1,-5.8547726,1.9869238196666466,1
0,1,-48.812702,50.54813399349865,1
0,1,-22.681332,8.268052340375085,1
0,1,-23.659472,18.338421433242708,1
0,1,2.854069,40.757175099776994,1
0,1,-30.117151,43.350845599315456,1
0,1,-37.232563,11.487055290257997,1
0,1,3.7820606,-46.998463034792394,1
0,1,38.763103,-32.64680375928303,1
0,1,31.69576,-25.99242092601141,1
0,1,29.508204,-42.29599681608056,1
0,1,-20.488894,-55.01821988447791,1
0,1,-19.838072,-59.78074848197798,1
0,1,-7.566866,-36.6983966912932,1
0,1,-8.701912,-16.65559586618267,2
0,1,-28.211843,27.0673773226134,2
0,1,32.61672,15.85153225821342,2
0,1,-18.382029,-14.251400553432127,2
0,1,33.028137,-29.338209280398654,2
0,1,-17.537868,-21.745412661392688,2
0,1,4.736979,51.52070955947537,2
0,1,38.766037,-33.798680893160125,2
0,1,-5.682696,9.49978854071506,2
0,1,12.639341,-54.496323784229844,2
0,1,12.750027,6.863144203560619,2
0,1,56.611908,-24.792592864402685,2
0,1,-19.435822,-58.377301533129696,2
0,1,-18.984835,-54.06733423434503,2
0,1,24.990335,32.81318319028994,2
0,1,-33.250366,-54.76047388062113,2
0,1,2.7572198,-49.46128428218974,2
0,1,65.03646,-17.41004810554962,2
0,1,23.562504,-67.26511082386685,2
0,1,-15.1738205,64.05091729212933,2
0,1,-2.614406,-23.554136762186143,2
0,1,7.879282,-40.926934016320665,2
0,1,39.704296,-29.787052493870338,2
0,1,17.5267,49.32877784494436,2
0,1,-28.661045,-32.65606641472821,2
0,1,2.6113012,-27.983009534025594,2
0,1,-23.322578,-39.99090442833061,2
0,1,41.916924,-3.09368540766591,2
0,1,41.818523,-8.009138167529297,2
0,1,4.1955523,28.468864300081016,2
0,1,35.699726,11.383892098963663,2
0,1,-10.058799,-41.938764357939725,2
0,1,42.436646,-21.63957843933308,2
0,1,-53.905872,14.00422341850544,2
0,1,11.253759,-6.470041990117109,2
0,1,40.59926,-9.667999340329322,2
0,1,23.784721,-30.424752949664747,2
0,1,2.9788628,-4.025165224882024,2
0,1,-42.113834,-0.21985956172252752,2
0,1,25.9131,-31.119732103964225,2
0,1,-1.7949167,-4.493300807810975,2
0,1,-37.92848,42.54737128506697,2
0,1,-55.426746,-18.640294792755622,2
0,1,11.523625,-10.287340203743806,2
0,1,1.1305519,2.0175701210091876,2
0,1,29.67514,17.632605786013983,2
0,1,53.211452,-26.880584236196565,2
0,1,-15.198127,-13.817034756469418,2
0,1,14.283121,-2.673901472198714,2
0,1,69.23388,-12.647796248194656,2
0,1,-0.6275809,-14.319448350501693,2
0,1,54.062386,-1.6087151422373722,2
0,1,-26.688492,2.590560265884059,2
0,1,15.399298,-50.492802243308596,2
0,1,-28.332188,-17.70898606606451,2
0,1,-7.581725,-1.7024519781512828,2
0,1,-21.930141,-24.558705116820853,2
0,1,-29.376612,-17.274383574883572,2
0,1,3.3189037,32.797395978952984,2
0,1,-23.941847,39.10760848893299,2
0,1,-42.27417,-5.469437856666947,2
0,1,-36.171036,-33.5118967086652,2
0,1,5.59064,-45.18668437395021,2
0,1,-3.8430333,54.7730281159099,2
0,1,-39.709827,16.34824305179657,2
0,1,-32.042145,-16.345195654433937,2
0,1,-30.168947,5.509289088716157,2
0,1,19.251251,29.28827233515505,2
0,1,-1.1372359,0.2996680335753571,2
0,1,15.922858,-34.59681900625759,2
0,1,-21.918201,34.46858087877975,2
0,1,-27.54879,45.24167426866689,2
0,1,46.130604,-55.0686517062163,2
0,1,-52.81507,-7.337091655113534,2
0,1,-7.213689,28.98603953903013,2
0,1,-37.957134,-23.30005837919368,2
0,1,-31.678417,-23.944498271463132,2
0,1,-30.485302,18.20076404795522,2
0,1,4.144373,25.167526924531362,2
0,1,59.508713,-8.091777658508942,2
0,1,2.9017458,50.600460671289454,2
0,1,63.59952,-12.97112706182952,2
0,1,20.044025,-41.02772928870278,2
0,1,-48.816383,50.69014075713736,2
0,1,40.502117,-21.018637692303212,2
0,1,-20.330128,6.078531846449589,2
0,1,-19.085804,35.07188416242011,2
0,1,20.450514,42.859726258970106,2
0,1,-27.005848,23.572417239442224,2
0,1,-27.23877,33.02999444303524,2
0,1,58.957638,4.65117422348711,2
0,1,33.653095,-33.681388652363005,2
0,1,-25.215881,-9.714772982925993,2
0,1,23.510704,-24.822553403665644,2
0,1,2.1695848,-27.283286728062283,2
0,1,46.891777,-15.66953719475952,2
0,1,3.0262668,-29.8184641282236,2
0,1,27.564463,26.171030643549003,2
0,1,40.665054,-15.179877414497149,2
0,1,32.390076,8.96189555777304,2
0,1,51.686043,-21.242930696265738,2
0,1,-62.414433,3.6376173489392056,2
0,1,-22.769226,-16.284666398742065,2
0,1,36.34369,-13.077948106688932,2
0,1,7.2678394,-28.837521242565302,2
0,1,6.5101924,28.024201490683705,2
0,1,-0.19571175,29.672957415690856,2
0,1,28.712683,18.84423827990656,2
0,1,2.8298802,-58.60685585561574,2
0,1,-11.8823595,46.18971437895474,2
0,1,41.643215,5.3059218722203285,2
0,1,38.658066,-43.16033768342131,2
0,1,-61.260723,5.355522171216823,2
0,1,53.536213,-24.936174116678743,2
0,1,-16.36199,-44.40605902838862,2
0,1,-29.350348,-22.029515071093165,2
0,1,22.654762,12.076151060425023,2
0,1,-4.8643475,-48.17392982421535,2
0,1,-33.26536,-54.7402360365975,2
0,1,-35.15198,15.569503771718068,2
0,1,69.73219,-25.82024850982573,2
0,1,24.134855,-41.64563468470574,2
0,1,-15.501426,45.26417161458117,2
0,1,-45.248394,6.834355089053083,2
0,1,-48.556393,28.708371500491804,2
0,1,7.3433666,34.127168189639995,2
0,1,21.257374,0.08424440475413579,2
0,1,-27.66577,7.411402244455275,2
0,1,-24.605486,31.56241540738239,2
0,1,70.31392,-19.68008663306001,2
0,1,43.932156,-10.479524188187394,2
0,1,-59.925125,-4.931776358716896,2
0,1,1.4322122,28.916548460709652,2
0,1,38.857327,2.2943608932875184,2
0,1,9.871042,-16.56200886063909,2
0,1,-45.264015,35.100508860723785,2
0,1,60.373184,-14.966653039609122,2
0,1,13.258562,-7.934437211794629,2
0,1,-35.120766,-38.992500867399045,2
0,1,-17.018312,-34.57985646324552,2
0,1,-13.7701025,36.29646907183379,2
0,1,-14.784401,19.83661444047762,2
0,1,-5.8057384,62.67880709500681,2
0,1,25.067478,-64.94426378244408,2
0,1,-47.55638,-2.6265470659892807,2
0,1,32.354595,-13.847453707643334,2
0,1,-18.349285,-44.73286634939935,2
0,1,5.186496,35.56354070422361,2
0,1,46.281593,-18.64833328002948,2
0,1,7.2779093,-28.711376572891062,2
0,1,45.022255,36.82694411658028,2
0,1,-38.145767,24.516875029945783,2
0,1,18.731619,-33.31553818052679,2
0,1,19.922798,-37.26537538906298,2
0,1,-40.054985,23.662319368559498,2
0,1,60.793877,14.230269652681404,2
0,1,-22.651186,-14.490281995538318,2
0,1,-29.188782,-59.02854272143604,2
0,1,15.408783,-23.314510075147997,2
0,1,-38.22757,-24.185172664133002,2
0,1,-42.38673,4.725141980625556,2
0,1,-13.820515,-39.14345447714084,2
0,1,29.326815,39.56118721465248,2
0,1,-32.39958,4.131619996019966,2
0,1,47.648975,43.282933567705314,2
0,1,60.604267,-17.45066932635552,2
0,1,20.327463,-41.363670662385374,2
0,1,-47.182297,-7.210812196709792,2
0,1,-13.211704,8.364269028450499,2
0,1,-12.095658,17.014879457163737,2
0,1,-32.182106,34.76734628367475,2
0,1,-8.313823,-0.6888796712705807,2
0,1,-7.2697663,14.034749484394348,2
0,1,-4.621227,-11.111867605925742,2
0,1,22.5097,-39.36995163496502,2
0,1,-1.044637,-25.70841618930333,2
0,1,45.068756,-58.00821157371247,2
0,1,38.02565,-25.411771265073156,2
0,1,44.538506,-4.56082703110117,2
0,1,38.001682,7.925005256495975,2
0,1,5.9449677,-22.081763610490047,2
0,1,58.83095,-12.410778406783301,2
0,1,-9.417047,-20.17488857079518,2
0,1,-17.16034,54.709403928665765,2
0,1,43.925213,-14.679358676517278,2
0,1,-53.542416,-11.563186504177924,2
0,1,-11.692193,-26.150501408431413,2
0,1,-21.536768,-19.2552895335853,2
0,1,47.444145,26.866730950108973,2
0,1,-43.34011,-31.654293135559108,2
0,1,12.901566,-31.50471020347721,2
0,1,10.706608,-24.29305736787956,2
0,1,-2.989749,-9.636002970328274,2
0,1,3.0356221,-12.593691921942327,2
0,1,-38.10601,-2.663750546003065,2
0,1,-19.358635,24.36853319602054,2
0,1,-4.6238475,-34.13472156771831,2
0,1,0.76871234,28.914409422176266,2
0,1,35.911304,-17.925225280651038,2
0,1,-6.3380594,-13.95242873294654,2
0,1,-17.81949,30.50210670387278,2
0,1,-33.98702,-16.66703500147498,2
0,1,-23.816603,21.163584087436266,2
0,1,6.2599335,26.296971827822425,2
0,1,55.75775,-1.384762430980338,2
0,1,-11.368267,-12.710680725309743,2
0,1,-25.602983,-19.387748762217687,2
0,1,29.213648,-44.42859544349986,2
0,1,-23.12018,-10.729189054230305,2
0,1,27.777887,12.241667062179188,2
0,1,-56.921192,-4.24724267980046,2
0,1,59.279053,-19.62046280600761,2
0,1,23.591127,-11.22606328728739,2
0,1,8.664929,-24.748203745126943,2
0,1,-45.285057,-26.445268732171165,2
0,1,51.738964,-8.114679696188373,2
0,1,46.89784,39.74344664633912,2
0,1,-13.961867,-56.891128815491825,2
0,1,-25.925943,16.720779565538663,2
0,1,46.347534,-18.615467620396142,2
0,1,11.848048,3.457870066616888,2
0,1,-17.899353,17.38816544833412,2
0,1,-12.329755,45.03748562230504,2
0,1,27.136196,-14.457571635962886,2
0,1,-4.788013,-15.2532982028782,2
0,1,-36.342186,14.730098493758344,2
0,1,33.998848,-22.850831962015175,2
0,1,-50.164078,26.477761280973567,2
0,1,-7.783179,-16.35845508872779,2
0,1,6.9055037,-9.748539838702465,2
0,1,-14.971904,-10.15259510151281,0
0,1,27.20708,48.664995444414885,0
0,1,-36.062954,45.56188866269117,0
0,1,62.658237,16.306462778147615,0
0,1,11.838086,57.57412674939121,0
0,1,-8.664374,18.693431179653345,0
0,1,51.42027,-1.1499708175269094,0
0,1,45.17932,-16.456327659600888,0
0,1,-57.888165,-11.372588729130783,0
0,1,31.002693,7.290688844311312,0
0,1,-27.439339,-33.306356919241935,0
0,1,2.0883183,-15.011951494444032,0
0,1,29.698391,-38.17562256282796,0
0,1,-13.013941,63.72616435972524,0
0,1,-3.0181334,25.137573873531156,0
0,1,1.6692088,21.820621842264437,0
0,1,58.21525,-27.509275986326017,0
0,1,33.946323,16.718744711530498,0
0,1,19.622082,37.988158788530036,0
0,1,20.371576,6.852610171331143,0
0,1,-59.806118,4.039389342764069,0
0,1,13.422575,43.077240757260626,0
0,1,-35.022617,43.6830119118421,0
0,1,67.38428,-21.98954077107354,0
0,1,-23.825592,-51.237594623727986,0
0,1,-53.943207,-0.46591853623231,0
0,1,56.96546,6.281862923938234,0
0,1,52.55865,26.293175604184793,0
0,1,-32.285767,22.42720693844917,0
0,1,8.519848,66.3193367270025,0
0,1,68.36003,-25.063727882056558,0
0,1,-24.72316,-3.469496082901305,0
0,1,48.455708,-16.77500012265194,0
0,1,13.334726,18.26217333730855,0
0,1,-58.05887,4.003438518877711,0
0,1,-46.17112,-0.4302874937230442,0
0,1,-23.801012,-16.03894263794217,0
0,1,-58.975452,-14.983135682651909,0
0,1,37.10207,-32.240767362610335,0
0,1,-56.604305,-4.374395009179545,0
0,1,-26.846535,17.88854353720495,0
0,1,-28.12082,68.54428842449482,0
0,1,59.983173,18.158206948440114,0
0,1,-35.021866,-36.07476440216965,0
0,1,4.100336,-54.861920306285846,0
0,1,39.68392,13.321273344372319,0
0,1,-44.287384,1.2543560281867219,0
0,1,-23.746252,57.70086722431904,0
0,1,-25.5806,-1.674160995904946,0
0,1,-15.597372,-7.262147493627809,0
0,1,5.039869,-56.60299674370189,0
0,1,11.678044,-26.314920868057662,0
0,1,-50.34647,14.529700861807875,0
0,1,49.183033,-26.875609425117403,0
0,1,-17.692095,1.984807669171146,0
0,1,35.791893,28.017960186469857,0
0,1,-32.141426,8.94511012845384,0
0,1,-32.250324,-0.14635972333296762,0
0,1,40.116856,7.510633121075907,0
0,1,-33.447727,16.18506143456057,0
0,1,18.211563,38.066596712953626,0
0,1,17.967098,-9.891915977694499,0
0,1,-20.909155,-37.22044255679626,0
0,1,-28.684431,12.268567832167145,0
0,1,46.918133,3.0365558558202226,0
0,1,-36.39759,-7.116907753940937,0
0,1,-61.682884,-5.511711378927479,0
0,1,-56.93734,-6.207288943093674,0
0,1,-31.21511,55.19456521647521,0
0,1,-59.876152,-14.153184499202448,0
0,1,-25.600937,-32.955040188673635,0
0,1,-55.307384,-12.438273354141643,0
0,1,-20.205172,39.12297896216908,0
0,1,-35.10135,46.87037467256955,0
0,1,-14.624451,56.299083972107844,0
0,1,1.713577,-40.55877520609758,0
0,1,-34.57602,48.58030644847821,0
0,1,67.01492,-7.962011274276808,0
0,1,4.386636,-3.579667962553044,0
0,1,-15.457544,-56.478880416502996,0
0,1,-19.394697,-16.518494565798537,0
0,1,39.314842,18.054583391774976,0
0,1,1.3218108,-43.953572612300704,0
0,1,-31.181177,5.377218924170136,0
0,1,-18.235537,2.6451952820617195,0
0,1,-60.65012,-6.403601890502314,0
0,1,15.124172,-49.50469016000873,0
0,1,25.292463,29.85230782008742,0
0,1,32.002983,3.373079165191487,0
0,1,12.574093,34.68066801445969,0
0,1,27.199001,47.03922197451757,0
0,1,69.613365,-14.011763773518101,0
0,1,-31.237762,65.47211142369522,0
0,1,15.772566,-57.68465350758197,0
0,1,-1.5253425,16.80591590378049,0
0,1,60.005833,-28.94318062996853,0
0,1,-46.93525,-6.095766897110437,0
0,1,34.629673,-19.68329421413016,0
0,1,-23.535524,8.569104921175263,0
0,1,45.451595,45.14907376034647,0
0,1,-41.143223,27.460022752029154,0
0,1,-27.956503,-25.52422348352061,0
0,1,17.53427,31.278509320396623,0
0,1,60.962185,2.898357492385544,0
0,1,18.02887,2.4946672009901034,0
0,1,-32.947205,-0.2722049276125348,0
0,1,-13.267984,-4.135851515627028,0
0,1,-5.3175735,68.45469298857367,0
0,1,-31.67415,26.64134075286524,0
0,1,3.6909661,-43.28658653762077,0
0,1,43.720757,0.8202496506918077,0
0,1,22.700865,-18.126248345329458,0
0,1,-29.592987,-30.707291614757025,0
0,1,-25.546457,37.63628857767152,0
0,1,-35.40769,21.477082160927033,0
0,1,-0.6052532,-54.24238377130993,0
0,1,64.756386,-40.23069162465292,0
0,1,13.139367,-14.270185348905594,0
0,1,28.864597,-23.490746338970464,0
0,1,0.6257286,-4.504006418930419,0
0,1,-9.00572,-32.42674650742391,0
0,1,45.866684,-11.427657738971304,0
0,1,-3.2815259,18.518413549199288,0
0,1,-18.873705,59.48732578976683,0
0,1,-10.039119,43.68381934191254,0
0,1,40.957554,-25.617261241270306,0
0,1,33.129513,19.535497069925825,0
0,1,-13.790743,64.9798981458351,0
0,1,-33.27113,14.443919230662978,0
0,1,-41.546734,-0.5772518779942465,0
0,1,64.897644,-34.81190795857038,0
0,1,30.155777,-16.493040332827903,0
0,1,-45.945953,15.819884580795211,0
0,1,68.06527,-35.272644486749,0
0,1,45.65012,44.849894873117,0
0,1,-31.307505,14.28682719892598,0
0,1,-57.532433,7.683353808325546,0
0,1,11.8633995,58.94005424609532,0
0,1,-14.708915,-7.33622366778781,0
0,1,43.111713,-43.61201015790596,0
0,1,5.347684,3.3399888576756496,0
0,1,32.771824,-58.35557580385531,0
0,1,35.904472,1.8916857824173356,0
0,1,-43.14291,6.445752995945714,0
0,1,19.164818,-19.331268377637098,0
0,1,50.52834,-20.21419413639356,0
0,1,-5.68982,-25.85663365295159,0
0,1,-10.70471,34.243666023432326,0
0,1,-6.712088,34.4181848704719,0
0,1,2.8018856,-54.8257292068382,0
0,1,53.817253,4.233549902997029,0
0,1,-53.282677,13.951759998525295,0
0,1,17.91608,-9.207952709053632,0
0,1,8.582935,63.36870074216907,0
0,1,-15.41718,57.80041553816495,0
0,1,-33.613815,10.681818304073477,0
0,1,-16.310469,-61.00694499576612,0
0,1,-41.521767,20.961113834587238,0
0,1,-45.483875,41.394309052215526,0
0,1,-46.16839,29.08100373376644,0
0,1,20.144522,32.530136625637226,0
0,1,30.923288,21.886397114377687,0
0,1,18.972544,-56.431137857821795,0
0,1,-36.563473,5.115421119012295,0
0,1,-22.743822,-50.03733354518632,0
0,1,-1.1209766,60.443309970102554,0
0,1,68.237564,-30.319425650435647,0
0,1,-19.12206,-8.960332138741487,0
0,1,62.945053,-19.480737032317904,0
0,1,18.093618,33.16819521573707,0
0,1,-55.685837,-5.313745478910926,0
0,1,-3.942136,4.374401520712372,0
0,1,-42.895416,-32.63643739902383,0
0,1,18.181417,-50.78004549086776,0
0,1,-19.936111,0.5268595487024451,0
0,1,47.041378,-6.293932701184752,0
0,1,-24.55506,27.15943411794284,0
0,1,55.948917,-35.824428522669,0
0,1,-22.208576,-5.0545350313215485,0
0,1,-20.88941,-3.917661120229151,0
0,1,-31.090496,20.17259716239366,0
0,1,-30.8388,29.844770720841172,0
0,1,-22.310099,3.8239409538392755,0
0,1,-15.182431,-0.7826172234531021,0
0,1,-14.782697,66.97329973603017,0
0,1,-0.33412853,66.630985199594,0
0,1,31.359182,11.073305657376105,0
0,1,-48.114147,21.12805846664346,0
0,1,-21.313137,27.12641087921511,0
0,1,-36.65537,41.21637816197506,0
0,1,-14.227074,-37.245977532773935,0
0,1,8.191965,45.6887300663778,0
0,1,19.840834,20.389418182438202,0
0,1,51.227352,-25.205664321140734,0
0,1,-20.217882,-41.5257182961797,0
0,1,-13.5362,-35.53908013116225,0
0,1,3.246424,9.842978227163062,0
0,1,18.038565,-55.813216182986764,0
0,1,-40.34703,-23.8271018461408,0
0,1,4.164284,-59.313780416884754,0
0,1,51.90934,22.304988723069087,0
0,1,-40.150703,-1.6351148172166947,0
0,1,17.409359,-17.32866859617183,0
0,1,11.568491,41.14561733475348,0
0,1,42.919426,4.440354232095131,0
0,1,-21.253502,-0.12851456809244302,0
0,1,54.530537,17.045378174614775,0
0,1,-21.047314,-51.33856896326281,0
0,1,28.77931,24.132835567889682,0
0,1,-11.411339,11.841259885634681,0
0,1,42.428032,15.1739900120924,0
0,1,-38.32995,47.702782982930955,0
0,1,-9.628069,67.82936770091531,0
0,1,-5.6522474,11.35282818046332,0
0,1,-45.899094,-32.56328358348865,0
0,1,25.190325,-21.305429365060878,0
0,1,-22.565111,16.687210985936744,0
0,1,20.42044,32.091952791401916,0
0,1,-33.6503,30.57964603676636,0
0,1,61.432457,15.559744937471544,0
0,1,51.298946,-19.649780982557267,0
0,1,2.7190607,-63.153966668395306,0
0,1,-10.683837,26.527489857166735,0
0,1,-19.397314,-50.09746755083565,0
0,1,28.407862,-36.02812554830248,0
0,1,34.16618,34.111660974214566,0
0,1,29.90896,-28.881102931770602,0
0,1,8.290641,29.36808256512174,0
0,1,41.702522,14.216460319440383,0
0,1,-3.257205,-2.9324987612995193,0
0,2,12.146199,15.975031272440718,1
